# runID roadset server  magnet_polarity
13401	67	e906-db3.fnal.gov	-1
13402	67	e906-db3.fnal.gov	-1
13403	67	e906-db3.fnal.gov	-1
13404	67	e906-db3.fnal.gov	-1
13405	67	e906-db3.fnal.gov	-1
13406	67	e906-db3.fnal.gov	-1
13407	67	e906-db3.fnal.gov	-1
13408	67	e906-db3.fnal.gov	-1
13409	67	e906-db3.fnal.gov	-1
13410	67	e906-db3.fnal.gov	-1
13411	67	e906-db3.fnal.gov	-1
13412	67	e906-db3.fnal.gov	-1
13413	67	e906-db3.fnal.gov	-1
13414	67	e906-db3.fnal.gov	-1
13415	67	e906-db3.fnal.gov	-1
13416	67	e906-db3.fnal.gov	-1
13417	67	e906-db3.fnal.gov	-1
13418	67	e906-db3.fnal.gov	-1
13419	67	e906-db3.fnal.gov	-1
13420	67	e906-db3.fnal.gov	-1
13421	67	e906-db3.fnal.gov	-1
13422	67	e906-db3.fnal.gov	-1
13423	67	e906-db3.fnal.gov	-1
13424	67	e906-db3.fnal.gov	-1
13425	67	e906-db3.fnal.gov	-1
13426	67	e906-db3.fnal.gov	-1
13427	67	e906-db3.fnal.gov	-1
13428	67	e906-db3.fnal.gov	-1
13429	67	e906-db3.fnal.gov	-1
13430	67	e906-db3.fnal.gov	-1
13431	67	e906-db3.fnal.gov	-1
13432	67	e906-db3.fnal.gov	-1
13433	67	e906-db3.fnal.gov	-1
13434	67	e906-db3.fnal.gov	-1
13435	67	e906-db3.fnal.gov	-1
13436	67	e906-db3.fnal.gov	-1
13437	67	e906-db3.fnal.gov	-1
13438	67	e906-db3.fnal.gov	-1
13439	67	e906-db3.fnal.gov	-1
13440	67	e906-db3.fnal.gov	-1
13441	67	e906-db3.fnal.gov	-1
13442	67	e906-db3.fnal.gov	-1
13443	67	e906-db3.fnal.gov	-1
13444	67	e906-db3.fnal.gov	-1
13445	67	e906-db3.fnal.gov	-1
13446	67	e906-db3.fnal.gov	-1
13447	67	e906-db3.fnal.gov	-1
13448	67	e906-db3.fnal.gov	-1
13449	67	e906-db3.fnal.gov	-1
13450	67	e906-db3.fnal.gov	-1
13451	67	e906-db3.fnal.gov	-1
13452	67	e906-db3.fnal.gov	-1
13453	67	e906-db3.fnal.gov	-1
13454	67	e906-db3.fnal.gov	-1
13455	67	e906-db3.fnal.gov	-1
13456	67	e906-db3.fnal.gov	-1
13457	67	e906-db3.fnal.gov	-1
13458	67	e906-db3.fnal.gov	-1
13459	67	e906-db3.fnal.gov	-1
13460	67	e906-db3.fnal.gov	-1
13461	67	e906-db3.fnal.gov	-1
13462	67	e906-db3.fnal.gov	-1
13464	67	e906-db3.fnal.gov	-1
13465	67	e906-db3.fnal.gov	-1
13466	67	e906-db3.fnal.gov	-1
13467	67	e906-db3.fnal.gov	-1
13468	67	e906-db3.fnal.gov	-1
13470	67	e906-db3.fnal.gov	-1
13471	67	e906-db3.fnal.gov	-1
13472	67	e906-db3.fnal.gov	-1
13473	67	e906-db3.fnal.gov	-1
13474	67	e906-db3.fnal.gov	-1
13475	67	e906-db3.fnal.gov	-1
13476	67	e906-db3.fnal.gov	-1
13477	67	e906-db3.fnal.gov	-1
13478	67	e906-db3.fnal.gov	-1
13479	67	e906-db3.fnal.gov	-1
13480	67	e906-db3.fnal.gov	-1
13481	67	e906-db3.fnal.gov	-1
13482	67	e906-db3.fnal.gov	-1
13483	67	e906-db3.fnal.gov	-1
13484	67	e906-db3.fnal.gov	-1
13485	67	e906-db3.fnal.gov	-1
13486	67	e906-db3.fnal.gov	-1
13487	67	e906-db3.fnal.gov	-1
13488	67	e906-db3.fnal.gov	-1
13489	67	e906-db3.fnal.gov	-1
13490	67	e906-db3.fnal.gov	-1
13492	67	e906-db3.fnal.gov	-1
13493	67	e906-db3.fnal.gov	-1
13494	67	e906-db3.fnal.gov	-1
13495	67	e906-db3.fnal.gov	-1
13496	67	e906-db3.fnal.gov	-1
13497	67	e906-db3.fnal.gov	-1
13498	67	e906-db3.fnal.gov	-1
13502	67	e906-db3.fnal.gov	-1
13503	67	e906-db3.fnal.gov	-1
13504	67	e906-db3.fnal.gov	-1
13505	67	e906-db3.fnal.gov	-1
13506	67	e906-db3.fnal.gov	-1
13507	67	e906-db3.fnal.gov	-1
13508	67	e906-db3.fnal.gov	-1
13509	67	e906-db3.fnal.gov	-1
13510	67	e906-db3.fnal.gov	-1
13511	67	e906-db3.fnal.gov	-1
13512	67	e906-db3.fnal.gov	-1
13513	67	e906-db3.fnal.gov	-1
13514	67	e906-db3.fnal.gov	-1
13515	67	e906-db3.fnal.gov	-1
13517	67	e906-db3.fnal.gov	-1
13518	67	e906-db3.fnal.gov	-1
13519	67	e906-db3.fnal.gov	-1
13520	67	e906-db3.fnal.gov	-1
13521	67	e906-db3.fnal.gov	-1
13522	67	e906-db3.fnal.gov	-1
13523	67	e906-db3.fnal.gov	-1
13524	67	e906-db3.fnal.gov	-1
13525	67	e906-db3.fnal.gov	-1
13526	67	e906-db3.fnal.gov	-1
13527	67	e906-db3.fnal.gov	-1
13528	67	e906-db3.fnal.gov	-1
13529	67	e906-db3.fnal.gov	-1
13530	67	e906-db3.fnal.gov	-1
13531	67	e906-db3.fnal.gov	-1
13532	67	e906-db3.fnal.gov	-1
13533	67	e906-db3.fnal.gov	-1
13534	67	e906-db3.fnal.gov	-1
13535	67	e906-db3.fnal.gov	-1
13536	67	e906-db3.fnal.gov	-1
13537	67	e906-db3.fnal.gov	-1
13538	67	e906-db3.fnal.gov	-1
13539	67	e906-db3.fnal.gov	-1
13540	67	e906-db3.fnal.gov	-1
13541	67	e906-db3.fnal.gov	-1
13542	67	e906-db3.fnal.gov	-1
13543	67	e906-db3.fnal.gov	-1
13544	67	e906-db3.fnal.gov	-1
13545	67	e906-db3.fnal.gov	-1
13546	67	e906-db3.fnal.gov	-1
13547	67	e906-db3.fnal.gov	-1
13548	67	e906-db3.fnal.gov	-1
13549	67	e906-db3.fnal.gov	-1
13550	67	e906-db3.fnal.gov	-1
13551	67	e906-db3.fnal.gov	-1
13552	67	e906-db3.fnal.gov	-1
13553	67	e906-db3.fnal.gov	-1
13554	67	e906-db3.fnal.gov	-1
13555	67	e906-db3.fnal.gov	-1
13556	67	e906-db3.fnal.gov	-1
13557	67	e906-db3.fnal.gov	-1
13558	67	e906-db3.fnal.gov	-1
13560	67	e906-db3.fnal.gov	-1
13561	67	e906-db3.fnal.gov	-1
13562	67	e906-db3.fnal.gov	-1
13563	67	e906-db3.fnal.gov	-1
13564	67	e906-db3.fnal.gov	-1
13565	67	e906-db3.fnal.gov	-1
13566	67	e906-db3.fnal.gov	-1
13567	67	e906-db3.fnal.gov	-1
13568	67	e906-db3.fnal.gov	-1
13569	67	e906-db3.fnal.gov	-1
13570	67	e906-db3.fnal.gov	-1
13571	67	e906-db3.fnal.gov	-1
13572	67	e906-db3.fnal.gov	-1
13573	67	e906-db3.fnal.gov	-1
13574	67	e906-db3.fnal.gov	-1
13575	67	e906-db3.fnal.gov	-1
13576	67	e906-db3.fnal.gov	-1
13577	67	e906-db3.fnal.gov	-1
13578	67	e906-db3.fnal.gov	-1
13579	67	e906-db3.fnal.gov	-1
13580	67	e906-db3.fnal.gov	-1
13581	67	e906-db3.fnal.gov	-1
13582	67	e906-db3.fnal.gov	-1
13583	67	e906-db3.fnal.gov	-1
13584	67	e906-db3.fnal.gov	-1
13585	67	e906-db3.fnal.gov	-1
13586	67	e906-db3.fnal.gov	-1
13587	67	e906-db3.fnal.gov	-1
13588	67	e906-db3.fnal.gov	-1
13589	67	e906-db3.fnal.gov	-1
13590	67	e906-db3.fnal.gov	-1
13591	67	e906-db3.fnal.gov	-1
13592	67	e906-db3.fnal.gov	-1
13593	67	e906-db3.fnal.gov	-1
13594	67	e906-db3.fnal.gov	-1
13595	67	e906-db3.fnal.gov	-1
13596	67	e906-db3.fnal.gov	-1
13597	67	e906-db3.fnal.gov	-1
13598	67	e906-db3.fnal.gov	-1
13599	67	e906-db3.fnal.gov	-1
13600	67	e906-db3.fnal.gov	-1
13601	67	e906-db3.fnal.gov	-1
13602	67	e906-db3.fnal.gov	-1
13603	67	e906-db3.fnal.gov	-1
13604	67	e906-db3.fnal.gov	-1
13605	67	e906-db3.fnal.gov	-1
13606	67	e906-db3.fnal.gov	-1
13607	67	e906-db3.fnal.gov	-1
13608	67	e906-db3.fnal.gov	-1
13609	67	e906-db3.fnal.gov	-1
13610	67	e906-db3.fnal.gov	-1
13611	67	e906-db3.fnal.gov	-1
13612	67	e906-db3.fnal.gov	-1
13613	67	e906-db3.fnal.gov	-1
13614	67	e906-db3.fnal.gov	-1
13615	67	e906-db3.fnal.gov	-1
13616	67	e906-db3.fnal.gov	-1
13617	67	e906-db3.fnal.gov	-1
13618	67	e906-db3.fnal.gov	-1
13619	67	e906-db3.fnal.gov	-1
13620	67	e906-db3.fnal.gov	-1
13621	67	e906-db3.fnal.gov	-1
13622	67	e906-db3.fnal.gov	-1
13623	67	e906-db3.fnal.gov	-1
13624	67	e906-db3.fnal.gov	-1
13625	67	e906-db3.fnal.gov	-1
13626	67	e906-db3.fnal.gov	-1
13627	67	e906-db3.fnal.gov	-1
13628	67	e906-db3.fnal.gov	-1
13629	67	e906-db3.fnal.gov	-1
13630	67	e906-db3.fnal.gov	-1
13631	67	e906-db3.fnal.gov	-1
13632	67	e906-db3.fnal.gov	-1
13633	67	e906-db3.fnal.gov	-1
13634	67	e906-db3.fnal.gov	-1
13635	67	e906-db3.fnal.gov	-1
13636	67	e906-db3.fnal.gov	-1
13637	67	e906-db3.fnal.gov	-1
13638	67	e906-db3.fnal.gov	-1
13639	67	e906-db3.fnal.gov	-1
13640	67	e906-db3.fnal.gov	-1
13641	67	e906-db3.fnal.gov	-1
13642	67	e906-db3.fnal.gov	-1
13644	67	e906-db3.fnal.gov	-1
13645	67	e906-db3.fnal.gov	-1
13646	67	e906-db3.fnal.gov	-1
13647	67	e906-db3.fnal.gov	-1
13648	67	e906-db3.fnal.gov	-1
13649	67	e906-db3.fnal.gov	-1
13650	67	e906-db3.fnal.gov	-1
13651	67	e906-db3.fnal.gov	-1
13652	67	e906-db3.fnal.gov	-1
13653	67	e906-db3.fnal.gov	-1
13654	67	e906-db3.fnal.gov	-1
13655	67	e906-db3.fnal.gov	-1
13656	67	e906-db3.fnal.gov	-1
13657	67	e906-db3.fnal.gov	-1
13658	67	e906-db3.fnal.gov	-1
13659	67	e906-db3.fnal.gov	-1
13660	67	e906-db3.fnal.gov	-1
13661	67	e906-db3.fnal.gov	-1
13662	67	e906-db3.fnal.gov	-1
13663	67	e906-db3.fnal.gov	-1
13664	67	e906-db3.fnal.gov	-1
13665	67	e906-db3.fnal.gov	-1
13666	67	e906-db3.fnal.gov	-1
13667	67	e906-db3.fnal.gov	-1
13668	67	e906-db3.fnal.gov	-1
13670	67	e906-db3.fnal.gov	-1
13671	67	e906-db3.fnal.gov	-1
13672	67	e906-db3.fnal.gov	-1
13673	67	e906-db3.fnal.gov	-1
13674	67	e906-db3.fnal.gov	-1
13675	67	e906-db3.fnal.gov	-1
13676	67	e906-db3.fnal.gov	-1
13677	67	e906-db3.fnal.gov	-1
13678	67	e906-db3.fnal.gov	-1
13679	67	e906-db3.fnal.gov	-1
13680	67	e906-db3.fnal.gov	-1
13681	67	e906-db3.fnal.gov	-1
13682	67	e906-db3.fnal.gov	-1
13683	67	e906-db3.fnal.gov	-1
13684	67	e906-db3.fnal.gov	-1
13685	67	e906-db3.fnal.gov	-1
13686	67	e906-db3.fnal.gov	-1
13687	67	e906-db3.fnal.gov	-1
13688	67	e906-db3.fnal.gov	-1
13689	67	e906-db3.fnal.gov	-1
13690	67	e906-db3.fnal.gov	-1
13691	67	e906-db3.fnal.gov	-1
13692	67	e906-db3.fnal.gov	-1
13693	67	e906-db3.fnal.gov	-1
13694	67	e906-db3.fnal.gov	-1
13695	67	e906-db3.fnal.gov	-1
13696	67	e906-db3.fnal.gov	-1
13697	67	e906-db3.fnal.gov	-1
13698	67	e906-db3.fnal.gov	-1
13699	67	e906-db3.fnal.gov	-1
13700	67	e906-db3.fnal.gov	-1
13701	67	e906-db3.fnal.gov	-1
13702	67	e906-db3.fnal.gov	-1
13703	67	e906-db3.fnal.gov	-1
13704	67	e906-db3.fnal.gov	-1
13705	67	e906-db3.fnal.gov	-1
13706	67	e906-db3.fnal.gov	-1
13707	67	e906-db3.fnal.gov	-1
13708	67	e906-db3.fnal.gov	-1
13709	67	e906-db3.fnal.gov	-1
13710	67	e906-db3.fnal.gov	-1
13711	67	e906-db3.fnal.gov	-1
13712	67	e906-db3.fnal.gov	-1
13713	67	e906-db3.fnal.gov	-1
13714	67	e906-db3.fnal.gov	-1
13716	67	e906-db3.fnal.gov	-1
13717	67	e906-db3.fnal.gov	-1
13718	67	e906-db3.fnal.gov	-1
13719	67	e906-db3.fnal.gov	-1
13720	67	e906-db3.fnal.gov	-1
13721	67	e906-db3.fnal.gov	-1
13722	67	e906-db3.fnal.gov	-1
13723	67	e906-db3.fnal.gov	-1
13726	67	e906-db3.fnal.gov	-1
13727	67	e906-db3.fnal.gov	-1
13728	67	e906-db3.fnal.gov	-1
13729	67	e906-db3.fnal.gov	-1
13730	67	e906-db3.fnal.gov	-1
13731	67	e906-db3.fnal.gov	-1
13732	67	e906-db3.fnal.gov	-1
13733	67	e906-db3.fnal.gov	-1
13734	67	e906-db3.fnal.gov	-1
13735	67	e906-db3.fnal.gov	-1
13736	67	e906-db3.fnal.gov	-1
13737	67	e906-db3.fnal.gov	-1
13738	67	e906-db3.fnal.gov	-1
13739	67	e906-db3.fnal.gov	-1
13740	67	e906-db3.fnal.gov	-1
13741	67	e906-db3.fnal.gov	-1
13742	67	e906-db3.fnal.gov	-1
13743	67	e906-db3.fnal.gov	-1
13744	67	e906-db3.fnal.gov	-1
13745	67	e906-db3.fnal.gov	-1
13746	67	e906-db3.fnal.gov	-1
13747	67	e906-db3.fnal.gov	-1
13748	67	e906-db3.fnal.gov	-1
13749	67	e906-db3.fnal.gov	-1
13750	67	e906-db3.fnal.gov	-1
13751	67	e906-db3.fnal.gov	-1
13752	67	e906-db3.fnal.gov	-1
13753	67	e906-db3.fnal.gov	-1
13754	67	e906-db3.fnal.gov	-1
13755	67	e906-db3.fnal.gov	-1
13756	67	e906-db3.fnal.gov	-1
13757	67	e906-db3.fnal.gov	-1
13758	67	e906-db3.fnal.gov	-1
13760	67	e906-db3.fnal.gov	-1
13761	67	e906-db3.fnal.gov	-1
13762	67	e906-db3.fnal.gov	-1
13763	67	e906-db3.fnal.gov	-1
13764	67	e906-db3.fnal.gov	-1
13765	67	e906-db3.fnal.gov	-1
13766	67	e906-db3.fnal.gov	-1
13767	67	e906-db3.fnal.gov	-1
13768	67	e906-db3.fnal.gov	-1
13769	67	e906-db3.fnal.gov	-1
13770	67	e906-db3.fnal.gov	-1
13771	67	e906-db3.fnal.gov	-1
13772	67	e906-db3.fnal.gov	-1
13773	67	e906-db3.fnal.gov	-1
13774	67	e906-db3.fnal.gov	-1
13775	67	e906-db3.fnal.gov	-1
13776	67	e906-db3.fnal.gov	-1
13777	67	e906-db3.fnal.gov	-1
13778	67	e906-db3.fnal.gov	-1
13779	67	e906-db3.fnal.gov	-1
13780	67	e906-db3.fnal.gov	-1
13781	67	e906-db3.fnal.gov	-1
13783	67	e906-db3.fnal.gov	-1
13784	67	e906-db3.fnal.gov	-1
13785	67	e906-db3.fnal.gov	-1
13786	67	e906-db3.fnal.gov	-1
13789	67	e906-db3.fnal.gov	-1
13790	67	e906-db3.fnal.gov	-1
13791	67	e906-db3.fnal.gov	-1
13792	67	e906-db3.fnal.gov	-1
13793	67	e906-db3.fnal.gov	-1
13794	67	e906-db3.fnal.gov	-1
13795	67	e906-db3.fnal.gov	-1
13796	67	e906-db3.fnal.gov	-1
13797	67	e906-db3.fnal.gov	-1
13798	67	e906-db3.fnal.gov	-1
13799	67	e906-db3.fnal.gov	-1
13800	67	e906-db2.fnal.gov	-1
13801	67	e906-db2.fnal.gov	-1
13802	67	e906-db2.fnal.gov	-1
13803	67	e906-db2.fnal.gov	-1
13804	67	e906-db2.fnal.gov	-1
13805	67	e906-db2.fnal.gov	-1
13806	67	e906-db2.fnal.gov	-1
13807	67	e906-db2.fnal.gov	-1
13808	67	e906-db2.fnal.gov	-1
13809	67	e906-db2.fnal.gov	-1
13810	67	e906-db2.fnal.gov	-1
13811	67	e906-db2.fnal.gov	-1
13812	67	e906-db2.fnal.gov	-1
13813	67	e906-db2.fnal.gov	-1
13814	67	e906-db2.fnal.gov	-1
13815	67	e906-db2.fnal.gov	-1
13816	67	e906-db2.fnal.gov	-1
13817	67	e906-db2.fnal.gov	-1
13819	67	e906-db2.fnal.gov	-1
13820	67	e906-db2.fnal.gov	-1
13821	67	e906-db2.fnal.gov	-1
13822	67	e906-db2.fnal.gov	-1
13823	67	e906-db2.fnal.gov	-1
13824	67	e906-db2.fnal.gov	-1
13826	67	e906-db2.fnal.gov	-1
13827	67	e906-db2.fnal.gov	-1
13828	67	e906-db2.fnal.gov	-1
13829	67	e906-db2.fnal.gov	-1
13830	67	e906-db2.fnal.gov	-1
13831	67	e906-db2.fnal.gov	-1
13832	67	e906-db2.fnal.gov	-1
13833	67	e906-db2.fnal.gov	-1
13834	67	e906-db2.fnal.gov	-1
13835	67	e906-db2.fnal.gov	-1
13836	67	e906-db2.fnal.gov	-1
13837	67	e906-db2.fnal.gov	-1
13838	67	e906-db2.fnal.gov	-1
13839	67	e906-db2.fnal.gov	-1
13840	67	e906-db2.fnal.gov	-1
13841	67	e906-db2.fnal.gov	-1
13842	67	e906-db2.fnal.gov	-1
13843	67	e906-db2.fnal.gov	-1
13844	67	e906-db2.fnal.gov	-1
13845	67	e906-db2.fnal.gov	-1
13846	67	e906-db2.fnal.gov	-1
13847	67	e906-db2.fnal.gov	-1
13849	67	e906-db2.fnal.gov	-1
13850	67	e906-db2.fnal.gov	-1
13851	67	e906-db2.fnal.gov	-1
13852	67	e906-db2.fnal.gov	-1
13853	67	e906-db2.fnal.gov	-1
13854	67	e906-db2.fnal.gov	-1
13855	67	e906-db2.fnal.gov	-1
13856	67	e906-db2.fnal.gov	-1
13857	67	e906-db2.fnal.gov	-1
13858	67	e906-db2.fnal.gov	-1
13859	67	e906-db2.fnal.gov	-1
13860	67	e906-db2.fnal.gov	-1
13861	67	e906-db2.fnal.gov	-1
13862	67	e906-db2.fnal.gov	-1
13863	67	e906-db2.fnal.gov	-1
13864	67	e906-db2.fnal.gov	-1
13865	67	e906-db2.fnal.gov	-1
13866	67	e906-db2.fnal.gov	-1
13867	67	e906-db2.fnal.gov	-1
13868	67	e906-db2.fnal.gov	-1
13869	67	e906-db2.fnal.gov	-1
13870	67	e906-db2.fnal.gov	-1
13871	67	e906-db2.fnal.gov	-1
13872	67	e906-db2.fnal.gov	-1
13873	67	e906-db2.fnal.gov	-1
13874	67	e906-db2.fnal.gov	-1
13875	67	e906-db2.fnal.gov	-1
13876	67	e906-db2.fnal.gov	-1
13877	67	e906-db2.fnal.gov	-1
13878	67	e906-db2.fnal.gov	-1
13879	67	e906-db2.fnal.gov	-1
13880	67	e906-db2.fnal.gov	-1
13881	67	e906-db2.fnal.gov	-1
13882	67	e906-db2.fnal.gov	-1
13883	67	e906-db2.fnal.gov	-1
13884	67	e906-db2.fnal.gov	-1
13885	67	e906-db2.fnal.gov	-1
13886	67	e906-db2.fnal.gov	-1
13887	67	e906-db2.fnal.gov	-1
13888	67	e906-db2.fnal.gov	-1
13889	67	e906-db2.fnal.gov	-1
13890	67	e906-db2.fnal.gov	-1
13891	67	e906-db2.fnal.gov	-1
13892	67	e906-db2.fnal.gov	-1
13893	67	e906-db2.fnal.gov	-1
13894	67	e906-db2.fnal.gov	-1
13895	67	e906-db2.fnal.gov	-1
13896	67	e906-db2.fnal.gov	-1
13897	67	e906-db2.fnal.gov	-1
13898	67	e906-db2.fnal.gov	-1
13899	67	e906-db2.fnal.gov	-1
13900	67	e906-db2.fnal.gov	-1
13901	67	e906-db2.fnal.gov	-1
13902	67	e906-db2.fnal.gov	-1
13903	67	e906-db2.fnal.gov	-1
13904	67	e906-db2.fnal.gov	-1
13905	67	e906-db2.fnal.gov	-1
13906	67	e906-db2.fnal.gov	-1
13907	67	e906-db2.fnal.gov	-1
13908	67	e906-db2.fnal.gov	-1
13909	67	e906-db2.fnal.gov	-1
13910	67	e906-db2.fnal.gov	-1
13912	67	e906-db2.fnal.gov	-1
13913	67	e906-db2.fnal.gov	-1
13914	67	e906-db2.fnal.gov	-1
13915	67	e906-db2.fnal.gov	-1
13916	67	e906-db2.fnal.gov	-1
13917	67	e906-db2.fnal.gov	-1
13918	67	e906-db2.fnal.gov	-1
13919	67	e906-db2.fnal.gov	-1
13920	67	e906-db2.fnal.gov	-1
13921	67	e906-db2.fnal.gov	-1
13922	67	e906-db2.fnal.gov	-1
13923	67	e906-db2.fnal.gov	-1
13924	67	e906-db2.fnal.gov	-1
13925	67	e906-db2.fnal.gov	-1
13926	67	e906-db2.fnal.gov	-1
13927	67	e906-db2.fnal.gov	-1
13928	67	e906-db2.fnal.gov	-1
13929	67	e906-db2.fnal.gov	-1
13930	67	e906-db2.fnal.gov	-1
13931	67	e906-db2.fnal.gov	-1
13932	67	e906-db2.fnal.gov	-1
13933	67	e906-db2.fnal.gov	-1
13934	67	e906-db2.fnal.gov	-1
13935	67	e906-db2.fnal.gov	-1
13936	67	e906-db2.fnal.gov	-1
13937	67	e906-db2.fnal.gov	-1
13938	67	e906-db2.fnal.gov	-1
13940	67	e906-db2.fnal.gov	-1
13941	67	e906-db2.fnal.gov	-1
13942	67	e906-db2.fnal.gov	-1
13943	67	e906-db2.fnal.gov	-1
13944	67	e906-db2.fnal.gov	-1
13945	67	e906-db2.fnal.gov	-1
13946	67	e906-db2.fnal.gov	-1
13947	67	e906-db2.fnal.gov	-1
13948	67	e906-db2.fnal.gov	-1
13949	67	e906-db2.fnal.gov	-1
13950	67	e906-db2.fnal.gov	-1
13951	67	e906-db2.fnal.gov	-1
13952	67	e906-db2.fnal.gov	-1
13953	67	e906-db2.fnal.gov	-1
13954	67	e906-db2.fnal.gov	-1
13955	67	e906-db2.fnal.gov	-1
13956	67	e906-db2.fnal.gov	-1
13957	67	e906-db2.fnal.gov	-1
13958	67	e906-db2.fnal.gov	-1
13959	67	e906-db2.fnal.gov	-1
13960	67	e906-db2.fnal.gov	-1
13961	67	e906-db2.fnal.gov	-1
13962	67	e906-db2.fnal.gov	-1
13963	67	e906-db2.fnal.gov	-1
13964	67	e906-db2.fnal.gov	-1
13965	67	e906-db2.fnal.gov	-1
13966	67	e906-db2.fnal.gov	-1
13967	67	e906-db2.fnal.gov	-1
13968	67	e906-db2.fnal.gov	-1
13969	67	e906-db2.fnal.gov	-1
13970	67	e906-db2.fnal.gov	-1
13971	67	e906-db2.fnal.gov	-1
13972	67	e906-db2.fnal.gov	-1
13974	67	e906-db2.fnal.gov	-1
13975	67	e906-db2.fnal.gov	-1
13976	67	e906-db2.fnal.gov	-1
13977	67	e906-db2.fnal.gov	-1
13978	67	e906-db2.fnal.gov	-1
13979	67	e906-db2.fnal.gov	-1
13980	67	e906-db2.fnal.gov	-1
13981	67	e906-db2.fnal.gov	-1
13982	67	e906-db2.fnal.gov	-1
13983	67	e906-db2.fnal.gov	-1
13984	67	e906-db2.fnal.gov	-1
13985	67	e906-db2.fnal.gov	-1
13986	67	e906-db2.fnal.gov	-1
13987	67	e906-db2.fnal.gov	-1
13988	67	e906-db2.fnal.gov	-1
13989	67	e906-db2.fnal.gov	-1
13990	67	e906-db2.fnal.gov	-1
13991	67	e906-db2.fnal.gov	-1
13992	67	e906-db2.fnal.gov	-1
13993	67	e906-db2.fnal.gov	-1
13994	67	e906-db2.fnal.gov	-1
13995	67	e906-db2.fnal.gov	-1
13996	67	e906-db2.fnal.gov	-1
13997	67	e906-db2.fnal.gov	-1
13998	67	e906-db2.fnal.gov	-1
13999	67	e906-db2.fnal.gov	-1
14000	67	e906-db2.fnal.gov	-1
14001	67	e906-db2.fnal.gov	-1
14002	67	e906-db2.fnal.gov	-1
14003	67	e906-db2.fnal.gov	-1
14004	67	e906-db2.fnal.gov	-1
14005	67	e906-db2.fnal.gov	-1
14006	67	e906-db2.fnal.gov	-1
14007	67	e906-db2.fnal.gov	-1
14008	67	e906-db2.fnal.gov	-1
14009	67	e906-db2.fnal.gov	-1
14010	67	e906-db2.fnal.gov	-1
14011	67	e906-db2.fnal.gov	-1
14013	67	e906-db2.fnal.gov	-1
14014	67	e906-db2.fnal.gov	-1
14015	67	e906-db2.fnal.gov	-1
14016	67	e906-db2.fnal.gov	-1
14017	67	e906-db2.fnal.gov	-1
14018	67	e906-db2.fnal.gov	-1
14019	67	e906-db2.fnal.gov	-1
14020	67	e906-db2.fnal.gov	-1
14021	67	e906-db2.fnal.gov	-1
14022	67	e906-db2.fnal.gov	-1
14023	67	e906-db2.fnal.gov	-1
14024	67	e906-db2.fnal.gov	-1
14025	67	e906-db2.fnal.gov	-1
14026	67	e906-db2.fnal.gov	-1
14027	67	e906-db2.fnal.gov	-1
14028	67	e906-db2.fnal.gov	-1
14029	67	e906-db2.fnal.gov	-1
14030	67	e906-db2.fnal.gov	-1
14031	67	e906-db2.fnal.gov	-1
14032	67	e906-db2.fnal.gov	-1
14033	67	e906-db2.fnal.gov	-1
14034	67	e906-db2.fnal.gov	-1
14035	67	e906-db2.fnal.gov	-1
14036	67	e906-db2.fnal.gov	-1
14037	67	e906-db2.fnal.gov	-1
14038	67	e906-db2.fnal.gov	-1
14039	67	e906-db2.fnal.gov	-1
14040	67	e906-db2.fnal.gov	-1
14041	67	e906-db2.fnal.gov	-1
14042	67	e906-db2.fnal.gov	-1
14043	67	e906-db2.fnal.gov	-1
14044	67	e906-db2.fnal.gov	-1
14045	67	e906-db2.fnal.gov	-1
14046	67	e906-db2.fnal.gov	-1
14047	67	e906-db2.fnal.gov	-1
14048	67	e906-db2.fnal.gov	-1
14049	67	e906-db2.fnal.gov	-1
14050	67	e906-db2.fnal.gov	-1
14051	67	e906-db2.fnal.gov	-1
14052	67	e906-db2.fnal.gov	-1
14053	67	e906-db2.fnal.gov	-1
14054	67	e906-db2.fnal.gov	-1
14055	67	e906-db2.fnal.gov	-1
14056	67	e906-db2.fnal.gov	-1
14057	67	e906-db2.fnal.gov	-1
14058	67	e906-db2.fnal.gov	-1
14059	67	e906-db2.fnal.gov	-1
14060	67	e906-db2.fnal.gov	-1
14061	67	e906-db2.fnal.gov	-1
14062	67	e906-db2.fnal.gov	-1
14063	67	e906-db2.fnal.gov	-1
14064	67	e906-db2.fnal.gov	-1
14065	67	e906-db2.fnal.gov	-1
14066	67	e906-db2.fnal.gov	-1
14067	67	e906-db2.fnal.gov	-1
14068	67	e906-db2.fnal.gov	-1
14069	67	e906-db2.fnal.gov	-1
14070	67	e906-db2.fnal.gov	-1
14071	67	e906-db2.fnal.gov	-1
14072	67	e906-db2.fnal.gov	-1
14073	67	e906-db2.fnal.gov	-1
14074	67	e906-db2.fnal.gov	-1
14075	67	e906-db2.fnal.gov	-1
14076	67	e906-db2.fnal.gov	-1
14077	67	e906-db2.fnal.gov	-1
14078	67	e906-db2.fnal.gov	-1
14079	67	e906-db2.fnal.gov	-1
14080	67	e906-db2.fnal.gov	-1
14081	67	e906-db2.fnal.gov	-1
14082	67	e906-db2.fnal.gov	-1
14083	67	e906-db2.fnal.gov	-1
14084	67	e906-db2.fnal.gov	-1
14085	67	e906-db2.fnal.gov	-1
14086	67	e906-db2.fnal.gov	-1
14087	67	e906-db2.fnal.gov	-1
14088	67	e906-db2.fnal.gov	-1
14089	67	e906-db2.fnal.gov	-1
